13,12,12,20,15,12,9,9,18,9
13,9,17,23,19,10,9,12,25,17
10,27,10,22,17,9,18,14,20,17
56,18,10,22,10,19,9,10,32,31
13,26,19,40,10,20,9,9,17,28
12,16,14,25,21,10,8,17,12,28
10,19,10,30,10,11,21,25,14,30
21,10,9,20,9,15,18,16,39,31
10,22,19,28,10,10,10,28,10,24
11,21,11,21,17,16,12,18,9,25
22,13,9,33,11,10,13,9,14,28
23,15,26,19,9,15,9,27,16,20
39,13,16,28,15,10,9,16,11,10
23,18,11,23,18,13,18,10,9,15
16,13,29,19,11,15,10,10,18,19
14,31,13,10,10,10,9,18,15,11
27,10,10,9,17,15,9,9,12,14
18,15,9,28,10,9,16,9,19,16
13,14,39,15,9,14,10,20,10,11
38,10,10,10,10,10,10,12,10,13
17,9,9,21,18,11,14,10,9,9
15,13,12,14,10,12,15,11,18,13
19,16,16,11,20,26,9,15,10,14
10,9,10,16,17,16,9,10,9,11
10,14,12,18,10,10,22,9,11,14
12,15,15,11,9,13,15,19,13,16
16,12,11,10,33,12,9,14,10,12
10,9,10,19,11,14,26,9,9,10
9,20,29,12,9,12,19,14,18,12
19,10,21,18,21,14,27,18,10,21
29,9,30,15,16,15,18,11,9,21
10,9,22,16,11,11,31,20,33,41
12,21,24,10,23,10,49,36,27,21
13,15,15,10,17,13,22,39,20,22
10,9,15,52,12,13,24,21,23,24
22,22,22,14,10,10,23,20,22,20
51,23,12,11,11,14,10,18,12,10
31,24,15,12,17,33,15,23,21,17
25,16,11,16,11,25,10,13,18,17
18,21,16,11,119,27,17,19,13,21
23,10,23,14,34,27,15,12,10,13
39,10,20,10,37,30,11,12,14,19
12,17,18,15,20,11,17,15,16,14
13,12,17,10,24,21,15,15,10,9
12,9,10,46,12,11,13,25,12,25
17,11,12,23,45,9,13,23,15,21
11,27,15,22,16,26,12,25,10,24
15,28,26,22,31,12,14,16,25,20
19,25,11,27,25,10,10,12,28,11
11,20,16,19,23,12,11,31,13,12
24,14,14,22,23,17,17,26,16,23
28,30,12,31,27,11,12,24,10,11
11,22,14,19,23,10,10,25,14,11
14,13,15,42,22,15,17,12,23,20
28,16,10,11,15,15,11,10,13,12
22,14,10,18,13,12,9,34,10,12
25,25,21,22,11,16,20,11,14,22
26,21,13,11,15,19,14,10,24,12
19,16,12,25,16,12,20,23,24,13
25,20,9,25,11,15,9,10,22,10
17,15,27,19,15,11,30,10,14,14
14,16,19,24,17,15,11,14,10,17
17,11,10,16,10,10,9,18,17,10
20,20,17,11,10,13,18,10,11,14
17,20,18,11,17,17,11,10,10,15
15,12,11,43,13,13,10,29,20,12
21,21,10,21,10,13,20,11,10,38
23,34,17,12,20,17,11,19,10,33
10,26,13,21,12,12,10,19,10,13
31,23,13,12,12,18,11,11,36,20
21,23,35,27,16,28,40,14,11,11
10,15,25,30,17,24,21,17,10,10
12,19,22,22,20,26,32,11,19,19
14,24,47,35,30,19,29,21,11,11
16,24,21,15,30,20,20,10,10,15
23,16,21,10,37,16,22,18,26,14
15,52,23,10,17,18,16,18,23,13
11,11,15,18,10,15,17,23,24,10
16,10,12,28,22,30,20,17,37,20
14,28,24,12,14,25,12,11,15,10
15,21,24,29,29,24,12,14,24,13
18,12,23,14,36,37,20,17,20,36
15,26,19,11,20,30,11,10,11,13
30,15,19,14,21,22,23,16,25,37
14,12,13,16,11,24,19,13,11,25
17,21,10,12,16,17,15,14,16,36
15,19,22,14,36,18,15,34,10,23
12,17,13,18,15,16,10,22,13,21
43,33,12,12,19,12,16,25,20,24
24,27,12,14,18,10,17,27,15,15
39,42,20,31,11,21,20,36,11,20
27,26,12,12,18,13,24,25,25,24
55,18,13,31,28,10,27,11,20,10
30,20,18,30,24,19,11,11,14,16
34,13,12,22,24,26,28,20,32,17
50,19,21,26,26,23,30,16,13,10
30,45,21,23,21,16,27,10,16,14
24,14,27,11,13,10,26,26,15,14
14,18,12,22,11,23,22,15,16,12
27,19,28,18,22,13,30,13,22,28
22,20,33,23,16,12,11,25,11,15
16,15,20,14,11,26,32,16,12,11
26,13,23,11,19,18,15,11,21,20
23,18,24,18,12,11,14,20,12,12
15,24,45,18,15,16,26,12,12,12
11,21,18,12,38,23,11,10,20,20
13,23,14,34,20,23,10,21,11,11
17,20,20,16,11,11,55,12,11,10
13,20,17,26,33,20,25,10,27,33
21,23,18,14,12,18,23,24,14,12
19,24,15,12,11,23,22,12,12,10
15,14,26,18,14,29,15,10,11,24
13,30,33,41,17,19,21,14,17,16
14,27,35,12,13,12,22,32,12,11
16,19,28,20,16,15,21,10,10,34
34,23,64,22,28,13,23,16,50,22
15,19,23,22,13,17,25,17,34,28
15,16,26,26,42,21,20,12,23,20
12,21,45,15,24,26,14,10,23,27
14,26,38,15,24,51,15,24,11,28
16,21,38,33,36,42,28,13,19,29
11,19,27,14,22,21,18,11,21,27
15,13,26,10,22,25,29,13,13,26
13,11,21,24,11,22,48,18,14,30
17,21,31,12,18,27,25,11,18,34
27,11,20,13,25,12,26,44,14,11
21,11,15,22,21,41,36,24,14,39
22,35,13,16,26,15,23,24,44,21
19,30,22,12,49,11,17,23,14,12
16,41,20,52,30,24,13,22,13,27
17,21,13,28,26,19,17,27,16,20
30,14,16,24,12,11,14,27,11,11
11,25,28,18,12,11,13,24,15,29
47,34,30,12,23,37,15,22,12,22
31,23,25,23,16,26,12,13,14,16
32,17,24,22,13,26,13,17,25,26
28,19,38,13,23,12,17,20,17,16
24,16,28,17,14,13,11,13,18,13
14,13,12,23,11,45,14,27,23,46
25,16,11,13,11,20,11,25,24,13
20,17,22,13,21,15,16,12,19,12
18,12,18,48,12,16,14,24,20,19
29,19,11,14,12,17,11,13,13,12
19,17,21,15,22,13,15,12,19,10
15,14,12,26,13,15,21,14,19,20
23,15,11,26,13,19,12,31,12,21
21,21,15,13,21,11,53,11,16,12
25,18,18,17,14,16,25,27,15,17
30,17,12,19,12,18,36,18,12,11
20,19,11,12,14,13,55,13,15,20
16,39,28,16,19,15,24,14,21,16
20,12,44,28,13,20,24,18,12,16
21,22,28,21,18,13,23,12,20,14
17,27,25,23,34,16,11,12,39,32
15,21,25,19,22,12,21,24,34,11
28,17,36,13,31,19,15,16,24,15
20,18,26,53,31,29,11,17,14,17
12,15,31,15,27,25,21,28,24,12
19,23,19,12,24,23,11,22,13,25
18,24,14,21,13,12,11,12,11,18
12,12,24,13,28,50,33,34,22,26
18,17,13,35,27,21,12,13,12,21
18,16,12,22,14,12,11,22,12,30
29,14,32,12,18,23,21,45,28,37
18,30,25,22,24,14,13,27,13,15
24,28,30,37,15,17,14,30,12,16
16,74,27,38,16,24,19,16,26,40
27,34,18,41,21,13,11,11,13,19
20,19,20,38,31,18,17,29,12,16
12,35,25,22,24,37,19,18,30,20
54,22,16,49,22,13,12,21,18,17
21,18,17,24,20,12,24,23,14,13
18,35,12,14,14,24,22,14,19,64
42,17,18,29,17,21,14,25,26,22
42,12,21,20,21,12,14,26,27,33
27,25,16,20,14,23,20,25,26,23
34,21,18,12,18,13,11,27,13,21
29,18,14,17,23,13,15,27,13,25
20,18,18,15,33,21,34,14,22,26
42,13,19,14,15,14,13,17,13,12
20,17,19,17,23,12,26,18,18,23
18,18,18,20,14,22,22,15,18,15
35,19,20,13,13,15,47,18,12,11
17,14,25,18,48,25,29,31,16,21
16,18,17,21,15,25,28,18,15,13
18,21,19,13,12,16,38,26,14,13
16,14,46,26,24,45,23,27,22,18
16,18,26,14,13,19,22,20,20,12
12,26,47,13,14,14,25,12,31,17
22,23,33,35,27,18,21,13,40,18
14,23,20,25,15,21,25,22,29,44
12,21,29,27,13,16,27,14,60,24
23,13,19,18,54,26,30,23,26,13
13,20,13,15,41,27,31,27,23,36
13,18,22,28,25,25,21,15,18,33
34,13,17,13,36,27,29,38,54,40
14,17,12,13,21,50,13,18,15,29
16,16,29,25,24,24,12,12,24,48
20,14,19,14,35,20,22,18,21,20
13,19,12,58,43,12,18,19,13,28
47,35,25,43,22,20,23,12,12,19
22,36,44,37,26,18,23,41,23,19
12,25,45,28,24,14,13,36,14,19
12,15,23,15,16,19,15,30,12,13
20,22,23,28,40,23,17,29,20,32
19,25,27,24,21,13,14,28,14,24
13,15,22,21,23,19,15,27,12,23
18,13,28,23,27,19,17,28,23,27
13,26,29,16,20,18,15,53,14,26
14,26,20,16,27,25,14,23,13,19
18,30,18,21,16,13,19,36,21,15
30,30,20,24,20,38,12,17,15,26
42,29,18,15,20,30,26,24,12,13
40,26,17,22,13,28,20,19,21,40
30,14,19,22,19,23,13,25,14,18
29,15,37,16,17,28,19,15,12,15
16,24,23,20,15,29,26,18,22,29
23,16,21,22,19,33,17,13,12,19
35,17,32,14,23,23,16,30,34,23
14,19,32,22,19,16,20,31,14,25
15,14,21,21,21,28,12,25,12,21
20,17,25,33,22,17,34,29,29,18
18,21,24,21,13,14,42,16,38,21
21,13,57,24,18,26,27,20,38,21
31,17,35,30,20,18,36,22,51,24
15,19,55,24,14,20,29,13,26,13
37,15,40,13,17,22,24,23,27,39
86,17,78,22,33,14,29,14,16,39
54,22,36,28,33,29,18,21,51,27
63,17,26,21,27,34,12,23,25,29
46,19,32,37,20,28,24,14,27,14
47,20,25,14,22,30,13,21,22,51
37,38,18,14,22,25,13,21,15,12
96,18,34,52,13,13,25,31,34,13
34,20,30,22,43,25,36,26,21,25
25,52,32,30,21,22,13,55,15,12
18,27,40,18,14,33,24,28,36,65
27,41,73,13,55,20,13,29,32,14
23,23,30,27,30,17,13,32,21,13
17,26,22,15,49,23,36,27,14,27
18,20,28,27,26,17,12,28,19,18
21,14,28,17,14,18,12,17,40,38
18,39,21,13,15,21,36,25,32,24
54,14,25,23,31,22,33,14,26,20
40,14,23,15,32,14,24,13,18,36
28,25,19,19,49,21,15,27,13,26
27,15,20,21,17,21,16,14,21,36
17,29,22,17,15,15,23,31,14,23
30,23,22,31,26,21,13,39,24,25
18,15,18,34,19,20,19,14,21,24
13,24,23,33,16,14,29,29,14,30
21,19,40,19,44,31,20,14,17,14
35,15,17,24,15,28,20,21,22,18
21,25,22,24,27,18,30,27,14,21
32,19,22,20,23,24,29,13,36,37
20,14,42,24,27,16,27,28,14,21
18,26,41,15,15,13,27,26,13,13
21,16,30,20,20,22,32,22,37,18
15,17,30,22,27,17,14,22,26,39
29,21,38,15,26,15,31,14,45,50
21,14,52,24,19,24,30,18,59,34
44,25,34,19,34,15,47,23,21,31
37,18,56,15,28,40,30,22,26,28
47,20,40,23,27,28,15,15,15,13
35,23,32,15,29,71,30,20,24,19
22,16,15,15,25,28,31,18,25,23
19,19,33,22,15,24,24,23,18,14
20,23,20,15,40,39,41,75,15,23
22,17,34,50,30,15,17,35,25,14
122,20,22,40,29,18,15,39,20,26
23,20,33,28,23,21,28,30,26,15
24,42,40,25,15,15,14,21,25,28
18,30,40,18,51,28,20,30,15,22
22,33,38,26,25,16,20,17,22,18
40,23,23,18,14,20,15,21,20,26
38,31,15,50,24,25,26,19,27,15
23,15,36,19,18,14,19,21,36,24
31,17,17,17,23,18,23,25,26,14
41,27,16,28,21,21,13,18,23,20
52,15,24,17,16,17,18,64,15,20
48,27,18,21,19,29,27,14,28,17
29,15,18,18,24,20,22,13,14,35
26,15,23,17,21,21,22,25,14,42
19,27,18,40,31,26,13,15,27,27
30,15,18,21,16,22,20,17,14,32
42,19,30,21,24,14,20,20,41,29
81,22,20,18,25,21,13,14,16,31
34,37,51,21,15,21,18,42,14,19
28,22,22,21,20,16,41,17,35,46
34,23,26,22,23,19,53,21,48,41
35,15,33,16,32,24,46,22,32,27
53,33,33,29,17,24,43,14,25,25
23,20,37,31,38,21,29,21,26,22
20,28,60,31,22,16,14,23,26,22
29,22,29,29,24,20,30,20,29,21
14,18,27,34,32,36,15,14,37,14
17,17,51,33,29,34,14,21,26,19
20,22,40,36,54,30,39,45,17,19
17,21,29,43,30,38,14,22,28,23
27,14,20,80,29,29,42,26,16,23
25,19,44,31,25,20,24,14,19,19
25,19,25,47,15,46,14,31,21,23
23,27,24,30,28,27,28,28,18,21
27,20,27,32,16,17,17,30,20,20
15,29,16,30,32,32,19,28,32,21
18,62,34,41,18,30,22,16,59,17
25,37,23,31,16,41,14,34,30,24
35,31,20,30,51,33,25,19,27,19
53,22,32,22,18,30,17,30,24,32
15,29,25,24,20,29,27,22,28,24
34,29,34,38,23,27,16,29,36,57
41,19,27,22,17,42,19,33,26,20
28,23,17,43,34,33,22,29,27,14
46,26,27,17,20,30,17,63,24,27
26,15,17,16,22,18,14,34,21,16
41,26,14,40,22,19,22,65,22,52
72,16,28,18,24,24,17,39,14,26
24,20,21,29,14,16,23,41,21,58
33,22,23,28,21,20,55,34,20,31
24,15,24,16,30,22,39,39,15,41
29,29,29,27,39,23,30,35,19,25
16,18,24,19,39,28,14,43,54,27
15,19,17,23,15,18,32,29,30,28
43,27,48,25,21,20,27,41,30,32
33,16,31,16,24,22,15,33,17,26
30,32,49,20,16,62,29,34,49,45
24,29,34,24,26,34,17,37,16,25
36,27,29,29,18,34,32,27,25,20
44,23,37,25,31,30,15,27,24,16
33,18,30,17,28,15,14,17,15,23
28,26,32,33,47,24,29,24,56,19
18,17,34,48,41,25,15,30,15,20
23,30,23,28,43,16,30,30,14,28
20,39,28,24,20,27,17,32,24,57
15,26,36,35,16,16,20,31,18,19
39,30,23,29,30,26,23,34,28,21
24,28,33,31,18,21,15,30,29,23
23,52,20,57,21,16,28,29,28,31
22,38,15,29,27,25,16,25,37,26
33,32,28,18,16,17,31,15,16,35
28,29,17,23,30,31,26,41,24,82
27,456,31,26,17,28,35,21,23,29
56,28,22,18,24,45,16,28,20,16
73,34,19,29,23,34,23,46,22,20
48,47,42,16,16,28,24,18,15,25
55,27,16,44,52,35,24,30,20,49
86,29,28,31,25,26,36,32,23,48
51,21,19,25,22,27,25,32,20,42
37,37,38,41,31,17,17,30,26,78
32,26,21,29,32,36,27,31,49,66
37,25,17,19,51,43,31,23,17,31
63,30,38,17,34,28,32,25,33,17
26,19,35,27,28,27,28,21,30,39
62,27,28,30,32,27,21,34,30,16
26,28,61,36,26,34,31,24,33,14
35,27,57,22,46,32,17,24,30,27
25,26,40,49,35,33,53,25,30,15
15,21,34,22,47,28,15,24,23,32
23,19,61,39,42,29,14,15,28,27
16,24,30,44,30,16,28,29,25,24
15,23,41,50,48,23,15,15,33,24
28,23,33,35,27,28,71,38,21,26
25,24,35,32,16,19,16,21,25,25
46,16,32,33,52,41,26,16,30,24
21,22,47,31,17,23,33,55,15,33
19,22,30,26,29,31,39,32,30,47
62,22,31,28,19,18,32,35,20,52
28,34,16,35,15,16,19,33,20,26
59,41,24,45,27,34,14,28,27,35
23,32,26,43,19,18,30,27,36,26
19,29,16,42,28,28,18,28,34,23
41,28,30,26,22,18,32,21,44,34
42,28,17,34,18,53,22,25,35,37
47,27,21,32,33,24,28,17,44,60
35,29,30,42,17,17,24,25,31,51
84,19,32,49,23,27,22,27,39,43
34,23,34,33,24,24,17,21,28,83
31,26,26,17,26,85,20,23,17,36
25,17,30,24,25,19,22,50,18,73
38,26,22,30,17,26,25,20,30,57
51,19,29,42,22,25,27,22,23,31
30,30,27,28,29,19,22,24,49,35
23,18,17,17,29,26,34,44,23,33
25,16,66,31,33,24,32,28,15,39
31,30,73,19,41,45,33,17,36,32
75,17,42,19,33,57,23,22,34,27
28,29,41,31,33,33,32,22,31,17
37,23,45,18,57,32,16,24,19,33
27,61,33,39,33,32,18,29,32,23
19,22,30,36,34,33,29,21,17,26
25,43,21,36,32,32,16,30,45,30
27,29,56,23,20,32,30,36,32,25
20,44,42,31,32,27,17,55,29,24
51,23,25,23,18,42,18,29,32,26
26,24,25,21,24,29,27,32,18,18
54,22,29,27,26,16,17,30,30,28
44,25,37,18,17,30,35,38,24,26
88,43,32,29,69,19,16,22,34,36
51,32,33,19,19,30,32,16,31,38
24,33,33,36,28,17,25,31,32,33
30,30,29,33,17,16,38,17,23,29
16,29,31,28,36,29,32,29,24,40
72,17,27,26,33,18,63,27,21,25
45,30,53,27,37,30,37,38,17,26
51,28,38,24,28,21,48,19,32,27
44,29,39,20,21,53,32,20,30,29
47,25,29,27,31,17,66,23,41,25
28,18,26,27,19,22,28,31,32,24
20,29,36,28,34,25,17,27,33,32
31,20,24,28,23,17,56,33,31,48
32,33,25,25,25,31,54,21,26,46
33,19,43,25,27,49,62,25,25,44
22,23,42,21,33,49,36,23,39,33
40,33,47,25,34,23,20,26,39,31
22,21,90,24,34,42,32,27,49,40
20,30,35,27,35,34,29,16,49,31
24,20,46,26,46,32,30,24,35,31
26,31,37,37,36,31,23,24,42,35
28,17,32,36,31,30,27,25,31,30
37,23,38,31,35,32,30,24,19,31
24,26,29,32,20,26,29,33,30,30
29,17,41,31,52,53,21,30,17,32
24,29,29,18,34,25,16,18,37,21
28,20,35,69,34,29,34,62,19,48
44,32,31,19,21,28,18,34,17,63
19,19,65,34,26,25,32,51,39,33
45,38,27,19,30,32,18,24,17,19
18,39,40,18,20,42,23,32,32,31
46,32,33,44,30,32,21,19,20,18
23,39,21,21,22,38,17,22,33,17
18,30,39,29,25,28,30,36,16,27
47,31,26,24,29,18,26,18,39,26
52,26,31,29,18,16,56,32,18,32
66,28,35,20,37,28,29,20,31,16
51,27,23,52,38,19,47,70,33,29
81,21,31,25,20,30,36,20,32,18
37,27,24,25,33,17,35,22,26,42
36,25,30,33,22,28,37,26,25,45
31,30,31,34,21,24,35,26,25,33
21,26,44,63,26,28,44,24,49,17
33,32,69,53,35,27,33,40,34,36
38,30,47,32,43,30,26,44,36,26
74,19,69,29,32,29,34,56,37,46
23,30,62,45,36,50,28,42,26,26
32,21,31,27,75,70,28,37,26,38
21,30,44,45,50,30,29,38,30,23
22,26,56,36,33,28,20,50,16,32
28,19,24,24,19,49,31,24,23,18
26,32,33,43,46,32,26,25,24,18
24,17,22,22,32,23,20,40,26,35
21,37,42,32,33,49,28,48,20,56
38,35,26,22,19,19,22,32,26,31
29,33,41,59,34,30,26,30,26,54
32,31,26,19,31,23,26,29,17,32
32,47,47,27,28,42,25,17,27,36
29,52,27,45,28,25,25,43,17,31
36,32,54,48,20,34,24,19,31,27
29,35,57,31,49,32,24,35,18,27
21,38,39,24,20,32,17,58,30,24
57,20,38,33,32,19,32,38,20,26
49,27,29,21,19,33,18,26,30,41
34,32,40,31,31,21,36,34,47,48
45,27,26,23,23,23,32,23,27,34
23,29,58,28,24,26,29,34,31,78
42,70,32,56,30,34,26,22,19,31
42,52,28,28,54,31,17,21,26,33
30,20,34,26,36,27,39,34,20,18
43,28,40,19,34,28,36,20,36,34
20,33,56,32,54,27,61,34,55,18
31,29,42,23,24,19,35,21,36,32
25,26,42,58,25,26,30,56,30,18
36,27,31,35,31,34,17,19,34,60
34,18,46,63,44,54,31,34,28,29
39,32,25,77,33,30,20,25,36,37
32,21,28,63,48,30,30,22,39,53
31,33,31,36,35,33,18,23,32,31
26,17,33,19,25,57,38,36,26,57
32,31,39,27,31,33,23,82,29,29
35,22,37,28,32,34,22,35,26,26
44,54,37,34,35,19,25,37,29,29
35,38,29,25,37,33,25,19,23,28
23,35,44,58,40,19,25,38,23,27
41,20,26,51,32,86,27,19,25,31
47,51,39,43,60,25,27,31,26,28
31,55,26,40,42,25,36,22,54,21
38,36,20,39,37,43,41,30,38,23
72,25,37,30,28,23,25,28,40,33
39,29,30,31,18,33,36,27,44,42
54,34,38,30,35,20,25,25,29,31
40,41,28,33,22,35,28,19,32,34
63,34,62,33,37,23,25,33,20,18
41,27,43,20,20,46,23,19,37,47
25,29,76,34,33,21,33,35,43,35
37,28,27,20,32,27,17,33,40,45
19,30,73,45,45,30,46,46,35,35
35,31,43,24,44,19,52,47,24,26
29,33,104,35,35,32,35,49,27,35
24,32,42,23,20,23,18,53,30,36
27,64,37,24,38,37,35,51,27,34
59,39,39,27,35,42,21,44,27,39
32,22,37,41,32,56,35,38,26,43
28,32,37,59,37,36,18,39,22,27
37,18,34,36,51,23,20,65,27,28
30,49,36,48,33,24,28,35,29,31
49,58,50,35,34,35,25,22,26,28
66,41,35,29,34,29,26,35,44,35
23,46,26,31,33,35,25,43,33,28
28,46,20,31,20,20,26,36,31,26
27,87,42,49,44,36,29,22,27,25
26,71,32,64,22,18,26,35,29,24
27,45,42,20,43,32,24,36,18,27
27,40,27,34,32,20,18,36,25,35
26,32,38,20,22,42,32,17,27,31
35,27,31,39,35,24,17,35,36,19
70,31,37,20,20,39,32,27,18,28
65,48,21,44,74,24,19,34,45,18
62,37,19,33,20,18,33,23,46,30
34,31,42,43,28,35,19,35,35,20
55,21,31,48,37,29,31,42,36,30
49,44,42,46,33,33,22,35,35,18
33,27,39,49,28,32,24,31,28,48
38,31,40,38,24,29,26,32,30,39
32,23,53,47,33,27,103,55,19,33
42,75,36,42,30,28,56,38,33,33
31,19,35,42,38,57,46,35,39,42
25,33,47,43,66,62,35,34,35,35
29,28,33,42,46,38,28,44,48,31
19,97,42,43,97,25,34,33,36,73
33,36,26,43,34,69,45,50,46,36
62,32,41,67,73,37,36,28,30,52
32,44,39,46,30,21,19,55,19,34
47,41,52,59,31,35,34,31,34,37
30,88,45,31,37,20,18,20,19,26
20,28,34,20,35,34,23,33,35,29
80,38,63,32,30,20,26,24,25,41
33,42,65,20,33,43,31,35,31,37
30,66,45,32,31,24,23,18,19,18
24,35,41,32,37,27,25,36,34,36
25,46,37,34,35,27,38,20,32,26
31,39,29,28,58,41,68,49,33,31
53,37,64,50,30,31,50,51,48,21
59,40,49,22,36,19,40,62,46,73
51,39,31,36,28,39,43,50,36,76
46,57,31,22,42,36,37,65,44,33
45,40,33,152,60,22,20,76,34,19
32,33,26,50,53,37,34,50,37,42
35,54,64,35,37,26,22,32,19,37
37,36,81,24,36,44,50,34,37,22
35,31,56,38,35,27,38,54,21,36
25,37,52,39,24,37,35,31,43,21
43,32,44,34,37,38,44,34,38,37
47,37,53,39,54,33,35,25,38,30
29,24,39,38,34,37,28,29,30,30
30,34,26,51,51,32,32,31,55,30
30,20,33,28,38,51,18,31,28,38
35,35,42,35,46,35,37,28,34,30
53,23,36,37,28,84,20,29,27,32
30,31,40,28,41,40,38,33,34,27
32,34,34,28,34,22,21,24,38,26
23,73,37,53,42,45,24,33,29,33
21,54,32,31,28,26,30,27,31,29
50,84,30,30,42,37,26,35,30,33
30,34,29,32,28,22,28,27,25,29
57,52,36,41,33,57,45,37,35,72
101,36,30,53,32,50,28,19,20,31
42,35,34,38,37,34,30,36,65,32
38,44,36,103,30,21,29,47,78,32
51,26,29,27,33,38,26,35,36,26
37,73,43,50,49,28,25,25,37,35
44,44,29,41,88,31,30,49,31,20
53,47,63,35,49,28,32,38,47,47
42,35,37,20,28,31,33,23,22,38
32,48,47,68,33,28,29,37,35,37
32,35,85,49,19,48,40,42,52,39
31,57,51,34,44,39,49,37,36,47
34,35,36,24,84,42,56,31,30,35
28,37,30,35,76,36,38,29,34,40
25,28,30,21,59,37,20,43,25,29
31,51,39,34,54,22,37,33,33,52
46,36,29,26,34,55,23,31,30,31
27,46,30,32,25,22,38,53,32,27
53,35,31,22,36,38,38,33,23,30
35,44,42,35,23,35,49,32,55,34
30,36,42,23,43,32,36,48,58,32
43,41,38,34,33,31,37,51,62,43
57,54,40,27,32,31,33,52,57,78
35,57,40,36,37,33,32,52,49,41
22,41,40,30,42,41,20,42,47,35
38,61,35,50,33,40,35,26,39,33
30,76,38,58,30,34,20,66,39,35
83,45,38,41,30,30,33,37,30,35
77,76,41,41,40,31,23,44,34,34
36,41,33,37,37,29,38,37,31,33
39,33,36,42,34,46,22,68,33,58
35,69,31,37,27,28,36,56,27,73
64,62,43,31,32,32,38,42,28,58
54,37,33,37,30,31,31,46,28,49
44,32,64,48,32,34,46,44,52,45
49,34,51,64,65,39,53,49,41,50
62,48,52,32,43,63,62,57,47,42
54,30,62,40,30,43,40,51,42,36
55,42,51,63,39,46,32,35,43,27
46,53,30,36,82,23,46,29,45,30
42,66,34,23,32,36,27,33,43,34
39,41,25,41,42,29,31,41,40,33
36,53,36,34,24,38,26,38,36,36
37,49,45,61,36,25,36,46,40,33
37,35,68,25,23,34,21,52,40,34
31,23,41,51,38,30,36,47,55,67
37,48,43,35,23,34,20,36,40,29
23,24,38,55,35,34,36,32,40,46
104,44,39,32,54,39,20,45,49,44
38,69,34,27,31,37,36,61,40,78
38,36,30,29,34,37,20,41,41,49
27,29,30,30,35,45,38,39,62,44
51,69,34,34,34,37,29,25,41,37
34,33,32,30,31,33,38,37,32,49
36,32,37,34,42,34,19,125,39,62
31,49,38,30,42,40,31,51,44,51
38,38,31,37,52,31,22,76,41,40
33,39,28,65,43,31,33,26,37,25
31,40,20,46,32,32,20,49,21,38
60,37,74,43,42,51,48,27,35,21
35,68,62,50,54,81,41,31,44,61
40,72,26,77,37,45,36,32,34,37
25,40,99,40,40,46,61,62,30,54
48,41,71,40,26,35,32,30,35,34
51,35,40,34,42,48,40,37,39,49
46,35,24,38,45,40,28,26,33,32
29,33,45,34,41,38,24,38,40,34
94,37,32,36,40,32,31,45,42,34
91,20,51,34,42,36,37,41,72,32
63,35,43,63,51,35,22,34,43,38
36,23,46,33,45,41,50,30,38,32
28,34,37,39,48,31,41,28,33,31
84,44,36,25,43,38,23,31,33,40
43,42,50,38,44,25,86,71,29,38
31,40,34,24,43,56,32,43,42,42
42,26,47,52,45,22,41,37,39,46
44,38,45,23,46,36,38,42,38,90
52,21,50,39,46,26,30,21,33,40
57,36,42,24,44,36,30,63,36,60
45,33,49,39,40,25,70,36,42,24
47,35,45,46,50,39,40,39,47,40
45,35,33,42,37,27,42,25,34,22
68,34,29,59,45,46,75,44,43,40
79,33,42,37,43,38,52,25,37,23
42,33,91,40,39,68,41,38,22,48
23,39,55,34,44,67,63,20,37,48
36,120,56,36,38,34,32,39,37,40
28,32,101,56,42,39,62,28,31,37
43,33,43,42,40,26,21,34,69,22
24,36,70,39,37,51,39,32,37,75
33,40,38,52,50,33,25,34,44,29
24,22,67,47,39,38,34,28,43,31
35,36,29,71,41,32,23,29,43,30
50,25,39,24,24,37,36,33,47,33
70,39,45,40,43,31,24,31,47,31
65,26,40,24,36,31,35,30,34,39
109,56,37,38,39,40,45,31,45,44
40,58,38,24,40,38,55,27,40,38
27,41,37,36,27,21,39,32,23,80
66,42,36,58,40,38,32,43,36,42
43,53,49,39,25,26,29,40,23,41
114,40,45,39,36,37,34,47,36,34
43,45,79,26,37,42,38,36,42,43
38,40,68,59,38,55,20,66,22,40
25,65,37,27,61,80,37,30,36,25
36,35,39,42,55,42,74,63,32,38
22,61,46,43,68,40,59,64,33,34
37,55,41,41,35,49,41,48,33,32
34,39,40,39,35,37,41,59,31,38
40,25,80,36,30,61,74,50,45,34
57,39,111,36,35,35,40,46,28,34
70,24,57,36,37,42,40,47,39,32
51,39,38,25,41,30,45,39,41,53
28,34,54,39,21,39,49,64,39,36
37,39,37,39,41,24,46,49,46,36
40,44,50,34,23,41,35,41,39,58
38,32,42,47,39,38,54,49,39,52
26,32,49,33,36,33,47,38,32,60
35,35,36,47,34,53,44,48,40,49
57,84,43,47,62,38,33,45,30,40
48,43,40,44,26,36,38,42,40,42
42,39,41,45,38,37,31,54,23,38
60,41,91,42,28,30,29,40,38,41
41,52,40,44,37,74,40,46,34,41
48,43,55,37,26,29,38,26,39,47
60,40,78,41,34,62,33,38,40,46
44,61,40,25,28,34,39,31,23,33
43,31,45,61,41,52,33,38,36,35
36,43,41,46,52,55,51,42,44,40
64,31,97,43,39,47,92,22,37,25
43,41,71,44,36,82,38,43,40,42
53,44,90,34,37,40,40,24,25,40
37,37,118,41,38,48,38,41,64,49
48,30,92,22,32,63,43,23,42,38
35,34,46,43,35,38,43,45,42,42
28,32,47,34,30,48,26,51,38,34
39,42,45,34,60,67,48,31,43,34
