14,10,16,15,11,24,34,10,23,9
10,9,9,10,15,20,19,9,9,15
13,59,19,9,11,18,40,12,18,14
10,35,15,15,18,16,15,14,14,9
23,27,11,14,12,9,16,12,10,8
16,22,9,11,16,12,21,13,11,14
11,19,30,9,11,11,43,14,19,15
33,12,12,31,27,13,26,12,19,9
22,34,9,29,25,13,19,13,27,20
22,15,10,41,23,10,15,10,21,17
17,9,18,49,15,12,20,12,22,10
21,15,10,39,74,19,13,15,18,10
20,51,10,21,21,18,13,10,19,16
16,19,18,10,22,18,33,25,12,15
9,15,11,13,24,17,13,11,22,10
17,11,9,19,21,10,20,13,29,9
13,23,9,14,13,9,37,10,23,17
9,25,17,9,10,11,26,12,34,10
9,22,10,12,23,28,12,24,19,10
22,27,9,14,11,23,10,22,21,11
23,17,36,11,10,22,20,22,18,16
9,12,15,12,15,18,11,20,13,9
23,24,10,11,16,12,10,12,22,9
13,17,9,13,14,24,19,21,11,33
10,17,10,12,10,20,10,10,9,19
9,18,14,15,31,29,10,12,13,29
47,25,9,11,41,22,34,19,16,22
11,13,9,12,22,18,13,19,11,10
9,9,11,17,24,11,10,12,9,9
13,16,14,11,15,9,13,21,18,11
14,17,10,14,14,19,14,10,10,17
11,12,17,10,48,11,10,10,37,9
9,12,10,14,12,10,16,9,21,13
19,11,13,10,9,21,18,17,15,21
12,12,19,11,21,13,10,11,22,9
28,11,24,17,11,10,20,10,15,12
29,15,25,10,10,13,23,18,12,17
18,17,22,14,59,16,13,11,10,10
10,12,17,16,16,11,19,12,20,20
14,15,19,13,11,14,23,22,10,9
16,12,16,10,14,14,13,12,39,13
13,13,10,19,16,15,29,10,12,12
13,12,14,10,11,14,32,13,16,10
11,30,18,9,12,16,22,15,10,13
13,23,9,17,17,23,32,11,14,15
15,36,9,12,21,23,38,13,20,10
14,30,13,9,18,10,26,16,10,20
18,23,18,37,25,15,16,11,9,17
12,33,11,42,14,16,20,13,13,11
15,27,14,21,17,23,19,15,25,10
12,24,15,27,19,21,12,12,12,12
14,11,10,13,11,19,16,14,11,22
49,15,12,10,20,13,15,30,16,10
25,22,20,24,18,16,11,11,11,11
32,12,10,29,13,15,42,17,27,17
28,12,10,10,66,11,18,11,21,9
30,14,21,14,19,15,11,15,29,9
21,16,14,18,13,15,10,28,19,15
21,12,11,11,19,10,18,37,22,23
13,10,33,15,25,16,12,26,34,10
38,21,19,23,14,27,10,23,20,12
17,13,12,11,20,19,18,23,18,15
14,10,10,10,29,25,12,23,21,10
19,24,17,13,43,23,12,27,12,10
23,15,11,15,32,27,26,32,18,28
10,13,19,12,29,22,21,26,17,48
12,21,19,13,14,27,19,28,11,19
17,27,10,16,26,20,25,43,20,15
22,28,10,10,22,21,16,26,19,24
10,15,13,15,11,14,66,36,11,11
20,19,28,11,24,11,24,42,10,12
12,12,11,15,13,21,18,32,14,26
10,10,31,26,12,10,15,33,20,13
14,21,17,21,23,10,16,28,10,10
15,12,11,18,13,19,11,20,18,23
11,11,26,25,10,13,21,41,28,16
11,13,21,13,26,12,23,26,13,17
26,17,26,18,15,16,14,18,10,36
24,11,32,11,11,16,44,22,19,21
18,11,18,15,27,13,30,18,11,12
19,26,11,11,16,13,32,13,10,13
13,13,22,15,28,16,21,15,17,16
10,10,22,25,11,13,22,18,11,11
16,26,11,24,35,15,22,12,23,12
26,27,14,22,10,19,23,10,20,17
14,26,18,19,15,13,23,15,11,10
12,31,11,26,16,15,39,14,10,21
17,17,22,14,17,17,23,12,29,27
13,22,19,24,10,13,25,14,12,18
36,11,12,23,23,15,24,17,20,18
23,16,18,24,28,18,25,12,13,13
28,19,16,13,14,13,22,14,17,15
25,11,12,11,18,15,13,18,11,11
24,18,24,25,20,23,26,15,35,14
26,15,20,20,12,23,23,12,20,16
34,12,31,12,17,22,33,16,28,13
35,18,12,23,21,24,16,46,24,16
27,19,15,20,17,40,11,32,14,11
16,12,39,12,18,40,31,35,59,14
13,11,16,10,15,30,13,22,14,15
51,16,27,25,14,28,13,26,21,11
20,20,25,16,32,20,20,22,17,13
12,11,15,23,35,13,13,11,13,43
18,16,15,21,26,31,11,25,26,22
16,19,29,20,23,17,21,21,27,40
12,12,22,25,12,11,22,10,11,23
10,11,20,11,20,16,18,17,17,12
22,19,11,11,19,14,18,15,18,27
19,12,11,26,15,13,11,12,14,28
12,11,20,18,15,12,16,18,17,17
30,20,14,11,28,39,29,16,17,17
16,13,11,16,43,17,13,14,10,24
11,11,36,16,25,23,40,24,135,13
21,20,34,13,14,32,33,19,25,11
12,12,22,12,37,12,27,12,20,21
13,22,52,15,26,14,36,16,13,12
34,29,13,17,12,15,25,21,21,12
15,17,12,23,11,13,20,14,12,23
11,12,22,15,22,16,14,14,12,11
11,22,12,18,15,30,23,17,52,11
29,31,11,12,12,11,24,12,11,26
14,12,17,15,30,16,21,21,11,14
11,15,17,14,14,16,30,19,20,11
20,17,12,13,15,13,43,12,13,27
15,12,21,17,21,14,23,14,10,13
14,33,22,12,13,19,22,18,24,12
26,25,14,16,16,14,19,12,11,17
11,26,20,26,40,18,11,16,11,17
42,15,18,22,13,20,37,32,22,13
34,22,12,25,16,11,19,13,12,27
22,20,44,22,18,14,12,16,11,13
20,14,23,21,13,16,23,17,24,13
32,18,13,38,16,18,11,14,14,26
23,21,18,28,19,12,28,14,12,23
19,15,21,29,14,16,22,17,31,20
17,17,13,36,16,25,12,43,36,10
16,18,16,30,19,38,14,44,29,18
18,13,12,23,14,38,19,60,23,24
22,16,16,11,31,19,14,23,19,14
14,22,18,17,41,24,22,23,22,28
20,22,12,21,31,25,14,24,14,32
20,18,16,15,24,12,11,13,16,36
13,22,28,19,20,19,19,19,13,43
30,13,12,26,12,17,14,19,18,43
12,56,27,13,31,12,12,12,17,43
11,16,17,20,18,18,21,16,25,40
36,12,12,29,15,21,12,25,17,30
22,21,23,19,18,17,13,40,15,41
26,15,25,17,21,47,36,24,13,38
22,11,17,14,13,14,29,34,15,22
13,21,20,16,32,14,28,53,18,11
11,13,26,13,22,24,16,35,12,26
11,12,22,22,16,14,20,27,23,13
20,24,25,18,27,13,26,15,22,11
13,14,13,46,35,21,22,29,28,23
12,12,28,24,30,13,34,15,16,13
19,24,27,26,21,11,27,31,25,18
15,13,25,25,13,20,31,21,14,18
15,12,22,21,22,13,24,14,11,13
18,22,19,29,14,17,14,26,30,15
14,13,13,16,11,17,18,17,17,17
17,12,17,19,20,22,20,12,35,11
20,36,21,29,13,26,20,33,20,17
13,26,11,12,25,17,12,14,41,17
22,23,18,19,23,17,19,12,33,20
23,29,18,24,17,18,24,32,20,33
24,21,22,15,19,17,72,24,48,17
17,22,16,17,24,19,15,25,23,18
24,31,19,32,17,19,17,26,27,12
31,18,12,14,16,17,25,26,22,16
23,14,23,17,19,346,30,38,29,18
25,24,23,26,12,30,24,21,18,12
21,50,35,15,31,31,26,22,19,22
18,14,19,16,31,26,28,20,13,20
21,19,18,37,24,25,34,15,15,12
14,26,19,14,25,27,24,18,33,50
20,26,12,12,24,25,27,41,15,46
27,22,18,25,19,12,24,20,19,39
18,19,28,20,25,18,20,12,21,22
18,13,34,31,19,28,12,37,20,13
35,17,22,20,33,13,47,22,38,25
39,17,15,13,23,33,25,13,16,12
17,13,18,20,21,26,37,22,23,41
14,17,20,19,35,28,23,22,14,45
17,18,13,14,13,13,13,13,17,27
19,14,16,23,17,12,24,38,18,41
15,16,21,46,21,25,14,18,21,29
18,24,13,25,24,13,12,11,23,17
52,13,16,26,25,12,23,46,14,23
14,17,34,24,38,22,12,35,13,22
17,18,35,38,27,13,17,12,26,16
18,15,27,26,28,12,22,23,21,20
13,38,16,28,28,20,12,16,24,14
20,18,11,26,26,14,24,13,25,29
19,22,45,19,31,15,12,27,21,18
12,24,14,21,29,18,16,15,60,55
31,15,12,26,52,14,21,13,13,36
23,12,47,25,41,17,13,26,12,28
14,34,13,16,50,20,25,16,26,26
36,48,19,23,29,13,33,49,12,45
34,26,30,19,28,26,21,28,23,22
29,23,13,13,29,19,22,30,14,35
29,13,15,18,33,21,14,24,13,44
56,24,21,20,62,22,17,28,28,34
30,14,14,13,27,38,20,21,23,25
55,15,23,16,40,28,25,17,31,23
35,43,26,19,26,28,15,19,23,30
38,13,18,13,32,27,18,37,12,21
19,17,21,25,28,17,38,15,27,25
18,20,20,14,14,22,21,19,16,34
16,14,24,12,19,21,22,20,36,55
24,33,25,23,22,17,13,23,25,32
28,30,20,15,15,24,25,13,17,28
27,22,20,13,16,28,36,18,26,33
27,34,13,22,20,33,30,21,15,21
33,27,18,18,22,20,44,13,17,17
23,17,23,12,15,13,42,33,20,27
29,21,22,23,21,19,23,15,21,37
30,24,24,14,19,19,13,13,12,22
23,13,32,26,15,13,27,22,16,36
23,13,19,17,23,25,13,15,20,26
19,22,13,13,20,16,12,12,21,25
18,15,24,39,23,31,24,21,15,26
29,41,32,16,20,25,14,14,18,17
14,41,28,12,16,14,26,18,22,17
19,19,36,25,19,25,15,19,14,23
18,43,35,16,29,13,13,36,17,24
13,15,24,28,21,20,25,26,22,13
40,18,26,27,24,21,15,25,19,17
25,23,25,30,14,14,32,16,13,18
20,16,14,29,14,28,19,22,19,13
24,17,25,30,23,16,18,15,18,16
26,20,20,35,15,13,29,32,13,18
14,16,16,20,12,27,20,27,25,13
23,32,18,46,23,13,19,41,17,17
14,34,20,21,15,15,20,26,128,19
13,62,23,16,25,19,17,38,40,33
68,31,13,19,17,17,26,26,25,18
41,25,18,22,44,28,17,42,31,14
31,31,31,20,28,34,31,21,25,17
50,25,20,13,118,22,28,35,52,25
31,35,26,19,31,26,16,23,23,18
16,26,17,19,27,21,21,18,14,35
39,30,17,16,21,22,30,30,29,27
37,34,19,21,24,24,53,25,14,41
15,31,12,24,23,14,34,25,14,29
17,36,25,16,24,21,32,21,24,19
20,31,14,29,17,22,26,23,14,27
14,29,15,28,18,53,25,21,17,14
38,32,24,18,45,23,25,21,19,13
22,29,15,29,15,14,22,21,15,23
15,25,27,20,17,20,14,13,39,16
20,26,26,41,23,20,22,21,27,37
21,26,16,42,19,14,49,21,29,17
26,68,12,48,31,20,22,14,23,17
27,18,26,31,26,27,23,28,14,18
29,21,28,37,28,29,18,14,23,14
21,22,35,30,29,33,25,14,29,16
22,15,35,15,43,30,17,26,18,19
16,19,38,13,38,29,21,14,18,16
37,23,26,55,29,16,21,27,24,33
96,13,15,37,50,32,15,16,32,18
19,26,69,26,25,24,25,15,28,18
15,17,22,14,35,18,17,25,27,18
25,80,27,38,17,33,13,15,37,14
14,27,26,17,27,22,23,30,28,21
18,28,14,17,16,25,18,34,24,20
20,28,19,25,21,26,28,42,22,53
15,15,32,17,25,18,36,22,16,24
19,28,17,21,18,32,31,44,43,18
28,17,26,20,35,28,25,20,53,18
124,23,14,16,38,29,18,35,27,19
25,43,23,19,35,52,25,24,27,14
55,15,23,21,34,30,16,15,23,17
30,17,19,22,31,26,30,27,15,30
17,24,13,14,21,28,38,16,22,44
43,16,31,31,14,20,28,20,21,29
28,26,29,23,26,28,29,21,25,29
16,25,25,22,17,27,27,39,23,16
31,24,26,21,20,23,35,23,14,29
25,55,17,13,21,25,24,26,23,14
14,25,25,18,15,22,25,15,19,15
27,23,21,20,24,25,20,22,16,27
16,24,34,14,19,26,24,21,23,15
33,27,29,24,22,17,21,31,25,26
22,17,25,16,26,28,15,22,19,15
15,24,24,27,20,16,29,16,22,13
50,27,22,15,21,20,15,21,13,22
29,28,17,14,34,23,22,25,27,16
37,25,72,25,22,16,25,26,14,19
33,24,48,37,22,26,16,48,13,18
27,24,28,19,15,15,25,23,21,17
30,23,18,22,28,20,18,23,14,18
22,23,13,16,19,23,26,22,32,21
25,15,25,34,34,18,16,34,24,28
16,20,19,29,27,27,33,30,15,24
21,31,26,29,32,14,19,32,25,26
20,46,18,30,35,37,28,29,15,22
28,29,14,27,32,43,21,22,14,18
